-0.90490097	-11.544275	-0.31270298
5.985163	0.59794647	-1.2274435
5.7245655	-10.922825	0.7485618
2.7676733	4.233044	-4.1582346
8.403438	13.476483	0.4847052
-10.417045	-2.425155	-5.2056155
-7.4592795	-6.6714134	6.02121
2.5081873	-7.675399	-0.084434316
-1.5448847	-13.821413	-3.8063312
0.61624587	3.9227405	-3.4510117
-0.33930424	0.018057201	9.503817
-9.678459	0.9214274	-5.8267493
-2.4064398	2.5875046	-9.33027
1.3283799	-9.757006	-6.161138
-0.20552841	-6.1098595	7.3881507
0.20637941	-5.75881	6.832349
-2.2825718	-6.970579	4.327504
-1.5832295	-3.1676958	1.5498908
-1.6996791	8.302075	7.3405256
9.077432	0.13833192	3.486682
1.7405719	-3.4954846	9.2226095
4.9356112	1.3639402	7.741168
0.8019423	4.972581	1.7823323
-12.198595	2.1542678	0.05342955
6.4640784	-7.1430063	6.762338
-3.3442466	4.934068	9.819963
-12.821337	-7.5979943	-2.3168702
7.2325006	22.325275	-7.7108626
-1.1336122	4.1320834	9.459662
0.9249059	-11.680139	-1.0648378
2.1431525	-5.881297	9.299209
0.7432486	-9.478632	-1.2256396
1.2690786	13.773836	-6.368484
8.804618	-3.6166198	-7.3042493
-3.1185658	-10.790317	-6.617293
-3.2376416	0.29676548	-4.802969
-4.2784996	-10.556508	3.021833
-12.913117	0.7416342	4.7736487
-5.5178514	-10.066899	10.394863
-5.327782	4.8162355	-1.448806
-2.6768444	13.232042	-4.968897
-9.524473	4.518253	-0.6676922
5.763621	-6.0856175	1.0593839
-2.5094476	3.5509453	1.1712619
5.6588144	-11.562088	-4.884412
-3.333586	2.1563547	-9.138215
-14.193672	-3.7428546	-1.027913
-6.4807167	3.2626631	-9.784121
2.89717	-12.697513	5.71484
-7.134514	-11.181536	-1.2349772
-4.3580093	-0.8167138	8.962334
-3.4080684	-4.2870536	9.196934
4.626177	-1.0935285	9.389155
5.2623096	-8.597657	8.53097
6.922267	-7.628844	-4.1255445
-2.1138482	2.6443744	2.0977962
-11.543188	-0.9540435	-3.0560033
-4.4248347	3.0589194	8.934709
2.446132	-3.044054	9.38385
-5.1815567	5.958788	8.669856
-7.818511	3.9078999	-1.2983416
5.38342	5.776353	8.148804
-2.298847	1.048835	-11.759338
-0.68099797	-2.3018198	-8.659083
-0.11038944	9.474373	3.7170105
1.0361516	3.1939027	-1.674883
3.9187896	16.705925	-0.928661
6.390827	-3.6826751	-7.2526836
4.948257	-8.01112	8.338253
-10.638787	4.770125	-1.9616921
-9.285268	-3.3801606	8.750361
-9.472891	5.135869	4.859848
-1.2078986	4.789963	7.955999
-2.6963046	-5.1180387	-3.6404865
-9.468025	6.087644	4.8670897
-7.0946293	-0.86096036	-5.0673866
-6.122028	3.3145514	-8.288842
-7.6681256	-11.244246	3.8391135
7.508876	10.995389	-0.67378384
2.7939606	14.19929	-6.4865084
11.457345	13.326723	-2.179842
4.34644	12.382845	-0.1039386
-10.200154	-9.860128	0.5628007
9.1067095	-9.006664	5.577811
1.30291	-13.931939	-3.1412048
-8.013487	8.52429	3.0363367
-2.7429924	-16.271877	-2.5174813
10.902859	11.798895	-6.293423
-0.8963444	13.639281	-6.5405617
5.25932	-4.967644	-6.9136896
6.8510776	-7.3775206	-2.5204337
2.952974	9.95967	-6.356174
-7.5658154	1.929619	-9.749975
3.373204	-8.599703	-3.6151063
4.8158803	0.35056168	-2.0807574
4.8470716	-2.7881358	6.044525
0.10776287	-6.8051004	2.5324411
0.01881225	-6.947389	12.880744
-8.495308	3.5985496	0.54733664
-1.551173	-11.356229	7.899018
5.243064	-7.850588	5.440771
1.4193711	0.93991244	-0.9011032
3.3848267	1.1301417	2.2718868
1.3054011	12.824421	-5.8599772
-1.4184312	-9.264964	10.151105
-2.0018194	-9.292554	9.217383
-0.33591035	1.2421199	-6.368
9.889697	-4.0057716	4.2378173
-2.95316	0.35708323	-7.740355
8.681365	12.8843155	-8.729989
3.2055554	10.436964	-6.420025
-3.9479835	-5.8492484	9.8164425
6.936283	10.749973	-0.714459
3.602519	-0.13596112	5.581491
3.776045	12.794169	-8.881798
1.9024838	0.5365257	-0.032376625
4.65713	-6.7773004	4.351769
-2.7872975	2.5168467	-10.676153
-9.662237	8.426238	-0.30118766
2.9437342	-15.784326	-0.38483143
1.071772	-14.675792	-3.3713694
2.2450604	19.34993	-3.3606925
3.1073701	-5.9476686	3.9506137
-4.194523	-0.52481896	-5.6920958
-3.431926	-11.53764	-6.525169
-3.496424	-11.899045	-6.5229936
-6.82862	-8.43354	-1.3510872
4.25426	12.00009	-6.681109
-1.0239381	2.2959704	-0.44642404
3.1515884	20.074268	-1.5432281
-4.6608744	2.0580072	-1.6028528
6.746163	10.366344	-0.413899
1.0622021	14.713707	0.21197155
8.27428	7.7500668	-8.107101
9.871312	21.967016	-6.597475
4.561907	12.777454	0.18048847
-5.8978434	-14.297062	-3.9340692
2.5625503	-1.7945491	-8.2582035
-1.3503101	-8.322858	-5.686138
1.957325	-0.8441237	3.3768609
9.06969	-0.90348613	-1.1726633
3.4691815	-0.43763882	10.807426
-10.411897	0.99888754	7.5481315
10.100122	10.141247	-5.8856416
-2.1677442	-15.811808	-1.3101046
-1.5368197	1.5091406	-0.88065636
-1.5558747	1.1227528	-11.269191
-3.5671628	-14.364713	-3.2183871
-2.4503272	-2.8422656	-6.976335
2.879053	-10.413393	-6.3913455
8.999792	24.729626	-6.577873
-4.276876	2.614475	-3.5780044
-9.84846	1.2783806	8.1898575
5.6293416	0.72593415	-0.7449431
4.7941737	1.7166733	10.360578
6.060272	8.200008	-3.6743577
4.530149	-13.480846	2.2394316
-8.270753	5.2336483	-4.22527
-1.8735471	-12.726506	-5.924804
-9.978622	-7.3160105	-1.9747922
14.149575	8.5771	-5.077738
9.159683	-10.052001	4.08922
-5.8973737	-1.514299	-5.9137683
-4.5832386	0.46734244	-6.360442
4.0142074	-6.772869	-0.60131097
-7.0494757	-4.798428	-8.490769
7.0177755	13.985355	-6.8511295
-6.2204037	-14.14246	-3.8738759
-12.396563	-1.3095065	0.9149841
-5.5759716	-10.6134405	0.15108037
-4.6982794	0.84029686	-3.1453104
-6.47225	-7.130251	-4.389111
12.35023	11.693537	-7.5803566
-8.53544	4.5832343	7.6021314
11.21797	13.282899	-7.333651
6.2150064	10.56837	0.042909447
-1.9237531	-0.30031928	10.830852
1.5039661	-7.6958804	9.178168
5.505994	23.645329	-2.8626626
6.7278	-2.0780528	2.0165129
3.422323	-8.4709015	8.787049
-4.623942	-3.5373182	-6.0598426
-1.4065422	2.5013938	-0.039897528
-9.876971	0.5281528	8.573406
4.381642	14.45111	-1.2638686
14.599762	9.804459	-6.0070558
9.411339	-4.4423294	4.501828
-9.3136425	5.119371	5.211386
2.7292767	14.125724	-1.6685852
10.225617	10.75143	-1.9937234
7.8054547	-0.023619018	-1.8254118
-1.0082085	-9.526665	10.355598
-1.0659162	0.46423	9.812435
0.032580893	-2.0639937	12.525076
4.0583262	-1.4324037	3.9566991
0.7258792	-1.9560304	-2.646635
-12.950404	2.1915793	-3.3056486
-2.0098643	3.9435568	10.4270735
-6.237507	-1.1858866	5.0980186
6.3817015	21.192654	-6.597202
8.362914	-11.906332	-2.1658852
7.2556014	2.7803104	5.4231896
-1.5594163	0.9964727	10.116094
9.567255	21.345814	-2.4808898
5.7416883	0.0041058916	-0.417875
-7.546184	-12.16737	3.736218
0.24657187	-8.455313	-0.935732
3.1698961	-14.089997	-2.5416517
-7.445025	4.100636	7.3412776
-4.453045	-12.48888	-2.877928
3.8818521	14.380914	-1.8891331
10.793167	13.723823	-5.907125
-5.006624	3.1700175	1.0881995
-4.9078755	-3.5100443	14.018158
-10.09379	-8.908514	-3.6594899
3.2969747	-8.845446	10.993092
8.046836	-3.8141522	-7.9737825
0.5347581	12.861048	-8.001611
6.998131	8.935263	-4.039837
-4.494022	0.7892453	-7.1665125
-10.507189	-0.7926025	7.4293838
6.035973	8.296092	-2.210442
-2.8420913	1.4685479	-11.20618
9.058451	-9.776177	-5.028027
8.651909	20.29263	-3.063512
-8.355987	7.7910004	3.194865
-7.5164027	-5.421292	1.680747
11.2799	10.272075	-5.24176
11.788889	-7.3095126	2.2099059
-9.6851015	3.6520052	2.0590487
1.4827628	19.487207	-4.599161
11.843476	-5.4940844	1.2495276
-0.34746912	-6.016016	5.3410654
-8.417965	0.031769022	5.1058483
-0.12716617	-6.220489	5.3727098
2.8002956	17.21351	-2.5907013
0.7106364	1.4563639	-8.752509
-1.2259232	-9.394438	10.644974
-2.272611	-11.968421	7.3642445
-10.313486	-2.392609	6.2778563
0.6590915	1.0191411	-9.020381
-11.171719	-5.7148128	1.7561541
-3.4139407	-8.447728	9.537801
-9.363016	-2.2458065	6.739159
-2.4450617	2.371344	-8.730816
-8.56552	-0.7591426	3.1419275
8.53417	12.814657	-9.2558975
14.513949	12.082598	-3.94056
-4.0016785	-2.4223435	8.950041
-6.424651	-14.635703	-4.1404877
-9.4186	5.548908	4.9419827
-2.282956	0.025731072	11.084769
6.8979225	9.990697	-4.943041
14.356634	10.337067	-6.409516
-7.44318	7.124142	-2.344053
6.8139634	-8.133633	2.51961
1.1254758	-10.663975	-0.87243086
-3.2813282	-10.226336	0.18706508
11.951765	9.64212	-7.0267067
-4.9087534	-14.48613	-3.9724622
-2.035789	-8.838276	10.15951
2.81498	1.245804	-5.6996922
11.096883	7.796723	-6.30763
9.301129	2.0697913	7.360291
-3.8841617	3.2555902	-1.7830498
-8.564844	3.1311467	0.3627021
-4.263875	-6.137173	11.921222
-8.249914	-3.7926395	9.903353
-0.26581952	1.3383687	-8.053858
9.290764	-3.0451214	-3.0028267
-3.4971325	-0.06800373	11.025165
-2.2024913	-4.768728	-2.5110004
1.6637994	2.8342235	-5.1141143
-3.0308337	-14.969821	-2.9176924
-14.244148	-0.804507	-1.4282789
-2.2001705	3.9846053	5.283237
-2.8749437	-8.239547	10.168666
7.8565087	-5.791504	6.481925
-5.5070395	-2.3953846	11.216015
-11.806807	2.7587788	-2.5088472
8.0771265	4.805183	-7.067584
1.6397749	15.563926	-0.11129016
-8.778789	-0.015415148	-2.5683787
5.3304205	15.26403	-5.651223
-0.68965644	2.941393	10.019727
0.89153	5.6591115	0.23563625
-1.1777041	11.1246	-5.687927
6.9639277	-5.7512126	6.4218836
5.116878	-9.100846	8.721242
7.748583	5.4356008	-7.87204
2.1776998	14.786356	-0.9171893
5.7338576	15.643994	-6.21153
-2.8073905	-5.09999	4.4891396
11.321768	11.213493	-1.5457747
13.285668	13.12214	-2.9589515
-5.2491794	-0.20795923	-4.166934
6.402991	20.735342	-7.209312
1.5377835	-2.0174909	-8.509535
6.6596084	26.061125	-4.787086
7.958696	5.8038406	-6.5502133
10.29181	10.949441	-6.20549
-0.64734787	-2.3964229	-8.7205305
6.9895597	-7.311524	-2.8723285
-3.831887	-13.028944	-5.518102
-5.6211295	5.594071	4.5409784
7.8109202	-6.6962514	-4.458648
4.8018594	-7.4245706	-8.846317
-4.984755	-2.2162707	12.206881
1.3831078	5.0901055	2.5894132
1.0271686	-3.1376595	-3.0773008
-0.47576424	-9.470634	-8.065948
-1.5512124	-5.314814	6.7991676
-1.0021168	-7.8722115	-0.12562203
14.108854	10.827237	-5.6861534
10.199242	-5.0050955	-2.0413058
1.4128715	-1.3476567	-2.716031
7.9542537	-3.4130177	-0.11912924
-6.6276145	7.75825	1.2594174
4.507476	1.5446222	9.021478
8.563055	-8.258515	-6.245825
-2.20247	0.19074468	4.4236503
-12.811738	-7.2651067	-2.8196192
2.6836808	15.1853285	-6.7025533
-9.4318	0.8146389	8.292706
-4.278731	2.820202	-3.1591163
-1.0599436	4.279904	9.334316
-8.687274	2.3409069	2.830511
2.068579	7.5547385	7.830521
9.808448	-0.43159276	2.2697272
-8.128805	0.37202016	-8.773113
1.3951962	-14.632211	-0.58660334
-0.7237648	-12.7244425	-8.503422
8.611335	-3.3084648	-6.8809996
-8.6007805	-4.3450074	3.9467292
0.530476	-10.410723	1.7200189
-5.7642226	0.6734932	12.134131
-0.016572645	-11.981207	2.3663073
5.610728	1.7183663	3.68077
9.639531	9.992678	0.07485149
-8.284315	3.638577	7.924241
-8.106357	-2.5039787	-5.906259
9.845629	10.364068	-5.360808
-9.84233	-2.0706968	-4.5473604
9.380172	13.079166	-7.7669907
-11.369765	-2.853895	0.27167612
2.337419	-8.516374	11.400647
-10.536039	-2.1350951	0.7127616
-2.0277414	-11.400039	3.7460866
6.69129	3.2141306	9.466739
-6.6049213	0.9615287	-9.890071
10.878207	8.870757	-3.434547
-2.3189266	-7.8542924	10.442482
-7.3690696	-3.7132452	-7.7695055
-9.234845	-1.331816	4.952915
-11.863889	5.082705	-4.0887733
4.7992744	1.7882427	8.245971
2.5479038	19.211266	-4.7443047
1.6783738	1.2779429	-5.9274793
-0.86276436	1.5058872	4.5317006
3.2072597	-2.5427601	-7.511559
-1.2940392	-0.62409854	-2.1557305
4.410535	21.21788	-5.393915
9.310495	8.633915	-5.8015623
8.901383	11.464473	-4.013947
7.837457	0.6415971	-1.0559871
-1.3848798	-9.559813	3.3280506
-9.354775	4.9311647	0.60848105
0.5899369	-9.11233	-1.0832304
-2.685754	-13.1255045	-5.9812355
-4.2211833	6.620615	3.6866684
4.9443865	23.211746	-2.7788413
-2.9937623	-3.6798277	-1.169131
6.853123	9.757487	-4.6204634
7.515787	7.7153726	-2.9668632
2.6131556	-13.083281	4.400861
1.1155283	-11.367193	4.761616
-7.9588585	3.3837798	-6.876532
5.7362604	-2.1280115	3.3842301
0.98609006	-13.998105	-2.7128928
-1.0607216	-5.674464	3.4423606
4.071343	-8.916216	10.345718
6.685892	-10.561835	-0.30898494
0.057637423	-13.988991	-4.095291
5.002855	-0.99793315	8.378955
10.00642	-3.691135	4.7886996
0.171375	-2.6387672	9.261811
-4.779155	-10.857265	2.35797
-2.9603562	0.56145704	-5.5670824
9.636178	-8.907194	5.8039308
-6.563233	-2.4855146	3.7274213
7.7583694	-9.158953	5.534493
-2.440219	-11.694249	0.63185465
-11.744212	-1.8028255	-0.50540745
7.4201226	3.4115174	3.6603568
-12.518882	-1.4032696	1.1992645
-1.491755	-11.951203	-3.2574372
-1.020323	-12.630348	-0.80499375
-6.482956	-0.8138146	2.4208436
-5.454759	-12.318691	-4.2176676
10.131887	-7.353564	-1.8300269
-2.5229106	-0.11023171	-0.0044101523
-10.33857	-1.4950014	7.4127584
8.082675	-6.678781	-3.6731682
11.682308	-7.178908	3.2137015
6.7392592	14.782059	-8.267736
0.72350997	-11.7098675	4.575723
10.681035	3.8351426	-8.198709
-9.154611	-2.3652315	6.9173946
-4.077396	-0.58272344	11.490691
6.103768	-8.137061	6.252249
4.7270045	-14.142501	2.7850254
2.5933998	-5.5011945	1.5301554
-2.360959	8.088668	4.7115564
10.996223	-8.006168	3.1850748
5.11817	14.079478	-0.13007133
4.047955	16.960619	-6.852988
0.6486073	-5.8081822	12.993531
2.1792326	-14.113285	-1.9091032
1.4218457	-9.049587	-2.1528025
7.6639686	12.159107	-9.21565
4.178484	-2.5148802	-5.604613
2.5902147	6.683969	6.084105
0.4303785	-7.9019628	10.642167
-12.824974	8.473651	2.0833745
1.9268271	2.733225	2.0070221
-1.5381027	-6.896765	3.6711452
-7.10582	4.8400397	3.3122725
-7.5698004	-12.24745	3.5043185
0.7903808	4.2940435	7.328292
10.683716	-6.8108244	0.08420303
9.773199	22.644436	-3.5395262
5.427658	12.568912	-3.891465
-0.5814272	2.7519522	9.925988
-2.6554637	-3.2282927	-1.4023919
-9.971581	-7.949367	2.2404044
-2.7899208	-8.141353	10.419523
-4.5803022	4.3021383	-1.0073907
-8.022401	3.9939687	7.5576096
2.5172079	-7.078742	-0.659593
-6.997662	-12.559759	4.053001
-10.670463	-1.7583776	8.953835
7.0552616	-3.6605978	-0.69906974
-6.4074726	-3.7327156	2.5845554
-0.17654474	-5.1705093	-3.7346487
6.185946	-2.124298	-5.5208406
2.7580562	5.339145	1.4326607
0.50386596	-10.098614	-9.975813
5.0968475	13.916696	-0.17928736
7.942664	19.717295	-1.1956952
-4.539739	-6.930314	-4.264529
-3.698184	5.419233	3.551512
-2.7956312	-1.3780406	5.003789
-9.909337	4.1730576	-5.1469016
-2.3045752	3.2783802	-6.785818
-1.9466562	-1.1330863	0.4086415
2.1599658	2.7392583	2.538764
-1.8522681	-0.08748362	6.04731
2.9060972	2.8784993	-0.6248717
1.7398599	-0.37300155	9.901199
8.981405	0.2068235	3.8397052
-6.395563	0.49611142	4.292847
-10.122244	-0.030144509	7.267744
-5.083203	4.5463305	-4.9950047
4.9805336	20.58844	-1.2696674
5.991266	8.448322	-1.9578987
-4.921864	0.7384344	10.70601
-7.923747	5.388505	-0.77949977
3.722127	17.34048	-7.045566
0.2064552	-4.2002025	1.8014612
-2.5034761	-12.37632	1.9230696
4.6753674	14.019897	-1.2239783
-4.5547876	-0.10708206	3.227333
3.9182012	12.63913	0.2284753
-5.3323035	-7.493376	4.212728
-8.566888	-3.1427238	6.448774
4.0452766	-5.4083114	-7.3121552
1.9394703	15.024344	-1.9067485
6.1306963	14.427363	0.054429956
0.17328136	-4.66094	12.0620775
-8.145379	-11.774214	2.6874485
13.379786	7.156376	-6.215015
7.272281	11.837991	-9.125217
-5.3358097	4.7022047	-0.43434873
-1.515189	-2.4453297	-6.951618
-10.525102	5.376752	-0.7943594
0.13805382	-2.081759	5.8423276
-1.2157719	2.3060987	-0.44350478
8.373872	6.440191	-4.005747
-5.0219903	-1.3993113	12.295942
-1.0222498	1.0464813	-8.193161
-0.5754163	7.436155	5.616431
11.074382	6.761747	-7.974244
-3.8447173	-3.268425	-8.651516
6.69786	-11.38411	-3.4206824
9.841512	-0.45593253	2.16145
-2.835903	-12.245884	2.4132788
11.764	12.979192	-2.1902187
3.0402093	-1.7666785	-0.09864941
-9.720317	2.6847684	-5.846337
-1.1001995	1.2877876	6.783835
8.826842	10.484347	-9.220294
2.0479484	5.8065166	6.4809213
-8.0993595	4.109622	-5.9353976
-8.93475	-10.555829	2.133862
10.401809	-6.9248843	1.4683998
8.567602	-5.5025644	6.20013
-8.804046	-10.401016	2.2440493
3.4955552	-7.9726615	8.506274
6.175535	19.537203	-7.133503
-11.802206	2.2173333	4.610394
-2.718287	13.662198	-6.636882
10.788192	10.2102585	-9.123922
3.8328445	16.789034	-7.3849463
-8.452793	-8.855943	-3.0606108
6.359172	15.040158	-6.3301487
3.3561718	-15.332437	-0.19869812
-4.45856	-12.327987	9.689567
14.30564	8.829072	-5.339362
-3.5645516	-3.3755803	-8.760872
1.777539	-2.8722897	1.0049683
-10.257968	-0.1766158	3.4278448
4.694723	-11.90519	8.632047
-6.5525136	5.7821293	-1.8556683
-3.5873208	-10.27794	3.5404978
-11.182797	-4.373539	2.3255165
-11.509559	-8.641747	2.2356324
-11.297421	-6.3693657	-2.3973799
-3.6672192	3.508548	-2.9688509
-4.1599984	1.5612316	-11.770585
0.037792664	4.206105	0.47056153
9.349752	8.062397	-5.8462844
3.4490888	13.19244	-2.9592059
-4.7826314	-9.536897	-3.8875418
4.021207	-11.22544	9.116618
-4.4979243	-0.9025966	9.235757
-5.751963	3.578388	-10.13807
0.37107915	0.88669837	-1.4984022
9.865752	-2.5476124	-0.41395333
-0.917727	-5.0011034	-7.0493946
-4.5094314	0.07266559	-3.1220179
7.5807667	6.1473384	-5.523924
-7.344375	5.8763075	4.952036
7.0094767	1.9843621	8.332737
-0.20922093	-7.918978	2.8396811
-2.2752814	-1.7632922	2.1183681
-7.392603	3.9425666	9.067702
3.6458144	12.423666	0.70249164
-0.236431	-7.5555882	11.367006
8.666076	-4.6445036	-7.2419925
-7.4761047	-3.1421032	-6.903922
-0.2775404	-6.248354	5.628916
2.525575	18.508947	-3.6042316
-9.86853	-7.5426884	-2.8593915
-2.0733967	-3.4957645	-7.1011715
-6.84127	5.1577516	5.3728786
-2.9714155	8.36738	8.080279
-6.466088	-1.0979394	1.6895849
5.150995	27.093233	-4.675318
3.0224354	4.1227636	-0.650892
-12.589684	4.7098026	3.077334
-13.522356	1.9994423	0.9852638
-0.6840226	12.494172	-9.28687
-0.6559707	-8.460803	0.586301
-13.833804	1.9731718	-0.7615273
-0.19551216	3.6010292	0.6035759
-7.25323	-3.6831734	-7.7984433
2.2730796	-9.881992	8.2152195
3.8724003	12.611031	-7.5555663
1.019633	-4.2359676	-6.2893286
3.2004106	4.312736	-4.003005
-13.135135	1.8464192	1.345756
11.247515	13.1240225	-7.14209
-1.3973845	-5.3188515	7.173162
5.3144903	-0.097564965	-1.3156589
8.55246	-11.983643	2.2934928
1.6478629	14.306583	-2.7204099
9.74695	-6.8742094	-6.4965525
-7.3065424	-8.113918	6.203661
-0.36384872	-6.746676	12.9863405
-2.5853043	0.8976975	-11.884014
4.0186553	22.552547	-5.3351035
-1.1631333	4.5495014	8.1868515
-7.674651	-12.113543	3.0252402
2.1641006	19.20342	-3.4597626
6.255844	-3.9755187	7.1661034
-7.0069113	-4.8579106	-8.413302
2.5183012	19.918875	-5.8902273
-0.7125654	8.071582	7.086168
6.078868	-8.271485	6.64073
-0.43091762	4.2867203	-1.6739442
2.9993923	-1.8966776	0.059284784
-5.52081	5.4910574	4.688538
4.9374194	-6.0052075	4.616843
2.5476208	-6.8637466	-3.8038456
9.802557	-7.0499234	-6.4243608
1.8226105	3.998685	-2.3692787
8.772778	8.673855	1.0886583
3.468597	-1.6616304	9.084134
3.8326235	-11.462504	8.856257
-1.3217466	8.384128	4.9294395
-1.0009575	-11.634077	3.9552789
-4.8897157	-6.7959495	0.73733586
0.19671357	-1.6878881	11.920567
-1.9072361	-5.0449276	6.821282
-2.5846715	-9.817151	3.198476
-0.85363704	1.2166764	-8.924475
1.9256605	-0.46282476	11.015722
5.241039	-13.361242	1.9792811
10.462311	10.319178	-6.147788
0.4490402	-11.3476715	4.3534336
0.28402656	7.341433	4.3580723
-9.887518	-3.7056997	-4.9711194
4.4687815	-4.6806107	7.147114
3.460428	-7.127882	-3.2702925
10.410279	4.60295	-8.079451
-6.108532	-1.3807188	2.1918318
-6.5956125	-7.0282	7.056081
-9.540632	3.9709585	7.8537617
-5.882013	-5.0142937	10.242762
6.5381026	-4.5619392	6.8188686
-2.9093866	3.2604816	-8.347789
7.3251348	-2.5609488	-7.93052
2.6428528	4.66403	-1.2576615
0.017090457	-5.0460877	-4.4229712
-7.4911513	6.034746	4.3248634
-2.006211	-5.407474	6.0226135
-13.534516	4.353722	3.9351873
-2.242628	2.330208	-11.981067
-10.188491	6.603417	-1.7917417
8.273155	-3.7682	0.11412839
1.7395818	-10.523754	-7.1467915
5.7387815	0.14290708	-0.5860116
9.842438	-6.6237483	-1.993071
-9.577019	-3.3907146	1.3768364
4.943621	-14.906697	1.745619
7.8341427	-4.197631	-8.04784
-1.3113563	0.74210036	4.1089215
5.1695166	-7.3587136	-2.5192358
2.4898067	19.912277	-5.962966
-9.608654	-2.6569164	-6.5369344
7.330332	18.500324	-6.7134733
4.0861764	21.00675	-5.464105
-8.416371	0.58940417	-7.8195753
8.15642	-4.3557086	-0.4278824
-1.5551946	2.9116864	5.1068363
2.7649221	-3.3042634	4.7614703
3.570197	10.271276	1.2461642
-10.905761	6.567552	-1.6934665
7.495977	20.68679	-3.7883317
-9.823823	8.367544	1.4551433
-4.8551087	-7.2423096	0.7849365
-7.760933	7.369412	0.6258595
10.809221	-5.1328077	-4.7256346
2.5648808	-8.273091	0.42698506
-3.7098882	-6.04154	9.60733
4.0931683	-11.722873	-7.517089
3.713746	19.47894	-5.5385017
2.9272568	-1.7925726	-7.947082
-2.912481	-8.47245	0.14313419
-3.4005044	-8.746653	-4.2429447
8.360161	-4.6755595	-0.16730452
-1.1724145	-9.6887665	9.160154
5.128277	5.066858	7.710179
-12.364393	-2.1901438	0.65418696
-8.807003	-3.6321204	9.960273
0.18826525	-2.0633533	5.7857757
-4.6061487	-10.940642	2.3140068
-9.408539	0.66380537	8.138925
10.228878	22.943779	-3.519481
7.3072863	-7.9808803	4.859707
5.481427	-2.3172	-6.3737345
1.6100538	-2.3656175	2.055291
-4.692898	-4.805505	10.284206
-5.5594797	3.3436944	0.36611158
3.7206347	1.1228745	2.2354689
-0.061880004	-6.647577	2.736892
1.7321311	15.016312	-1.068458
4.6671057	-1.4235594	-4.6658144
-0.7783088	1.136154	4.7058005
-11.29435	4.5245624	-4.5316987
-8.407864	-0.009644208	4.9807124
0.26105896	6.6505876	5.0668893
2.9858332	-14.099196	-2.5756547
6.341494	-2.113658	2.509135
-8.219106	6.015538	-3.0095756
-3.1737547	-12.083774	-2.4326642
-9.288182	8.168093	-2.8963292
8.269446	22.217962	-6.271814
0.24430467	2.0008793	-0.8556413
-1.9299331	-2.3261275	0.29013774
6.9342337	-6.6897936	3.002553
-7.850849	5.8264275	4.0187616
1.544553	20.230677	-2.1645753
-4.9714527	-1.4556044	-6.4292974
13.299072	11.691825	-3.124957
-12.77427	-0.17825806	4.480706
-13.679524	1.7149566	-2.5672643
-4.649117	-1.2102543	8.100642
2.910473	-1.7724313	-8.048127
9.561288	21.99619	-3.6358895
-0.16693799	3.7047877	-1.2093964
2.6837375	15.618881	-7.597158
9.387159	0.9198367	5.614732
-11.717024	1.4944865	0.16122627
-5.564913	-4.2869196	-6.9644575
-2.1181767	-6.8326025	12.066155
5.357324	2.7372162	9.394587
-5.4614906	-1.892243	6.478861
4.957144	22.506147	-4.8854556
-13.506045	1.460269	-2.4984508
-3.3854332	5.6418877	4.252785
4.069719	-4.940088	-8.300673
-6.156395	3.3462396	-9.886338
3.1629863	4.347851	-3.9326658
-2.8115108	-11.760673	-6.0855412
-3.4164083	1.3428925	-11.886358
5.523741	7.7589545	-4.4256797
3.7255816	11.585327	-6.8098116
6.3963284	12.682745	-8.053468
0.38846675	-8.925698	-6.545414
-3.3808372	-10.7007675	-6.4911203
-4.7867684	4.238282	7.4466367
4.3643355	4.3633833	7.359056
3.2016878	-6.0979385	1.431459
0.8197329	13.710651	-4.5312247
-0.115192726	-14.062049	-1.7782792
-2.2587264	2.3931234	-8.834938
-0.17472926	-7.4051485	-3.6681154
11.398234	7.846508	-4.9002953
-8.928948	4.1867323	4.61058
-0.0529933	7.809367	3.4568186
-2.261257	2.7604873	-3.7229362
-11.555168	-6.5143905	-2.3301408
7.744372	-9.8609295	4.9762564
2.7735121	16.05397	-6.3946986
-4.150291	4.491383	6.335567
2.8955867	-0.7543489	0.4204753
-7.279137	5.1379027	3.2227137
-6.0743747	-4.587757	10.768666
-1.8369865	-7.082763	11.946773
-3.7598283	-1.0806118	0.21959917
-0.7951334	-1.1734067	1.3726192
-8.463054	-6.62696	-0.60996985
-9.157027	4.504698	7.510519
-0.18916093	-5.980191	0.6914537
10.90789	5.628887	-8.006861
5.779376	15.970621	-6.3529377
-1.3331581	-9.335099	-7.972466
-4.164895	-12.301577	8.652269
-11.08754	-2.1222258	4.4355106
9.947955	22.43567	-5.8617396
-4.168172	-9.3481	-4.1234336
14.284006	10.92383	-5.4860497
5.6358604	13.539704	0.63759893
11.338223	-7.045739	2.8267176
7.133066	-1.8151246	-4.211265
10.281857	10.838906	-2.1138284
2.3095021	-2.5584116	1.6884671
-6.6847324	-4.8699193	-8.485236
8.211974	-4.8291006	-7.189941
-4.385462	-10.444605	0.64270085
-11.357585	4.0543466	-4.3161287
-4.155296	8.274106	7.693978
-4.7257905	-4.400631	-8.0869665
-0.2696928	-6.032795	-2.079681
6.1343365	8.149265	-3.8066
7.105985	-6.8949027	-3.9282098
-10.165205	7.187087	-0.7250146
6.779979	14.468126	-8.518121
-12.436906	1.4787239	4.677779
3.2514765	-6.647041	-1.3242842
-2.6327736	-6.901803	4.4446006
-0.78573734	-8.964096	4.5174794
