-0.504480981213586	-1.1469220181035225	0.293561376009251	-2.207671196245731	0.14519700660498722	-0.028566244092593857	3.4982441379485264e-13
1.044096713503091	2.9715056625933474	-1.3399766645066737	-0.35089897324325603	-0.04064102946851866	-0.023505058044873253	2.3092158538807713e-13
-2.2087780552985965	0.36449271602562866	0.49307832736195095	1.6885605920251308	0.671816036097513	0.03918833377536885	4.189578663737151e-13
-0.3169532125070936	-0.8038631757135913	-1.951475003010712	-0.3195078593584801	-0.08518190090168615	-0.02962635580528573	2.682817282712317e-13
-1.789310677496387	-0.2644971381975237	0.262804483920968	2.008138627407984	0.44894762017866585	0.0007782275663114164	2.6639760591725194e-13
0.36679780968110126	-0.6773534970974731	-1.697392676299479	-0.7161473968578432	-0.2415746340235919	-0.021465858213132336	4.33752694416603e-13
-1.2401312954984502	0.3045930227657766	1.5972511290457667	0.2137348060116622	0.5008793268091	-0.006735218823865916	3.857010263701636e-13
1.6333224783678453	-1.1469781500284641	0.6217994151744859	-1.500386555801272	-0.4899587088732465	0.04405619199828435	3.204420251942374e-13
-1.4197447779941959	-0.34530842462806205	2.208125131461981	-0.06887525245552625	0.5312079298374989	-0.013203404496526395	2.0290482556091116e-13
-0.5028807075290213	-0.09135262021325485	-1.1123576296369855	0.1957573507318654	0.07627107011444673	-0.0278632000759438	2.0188067311000737e-13
1.3943050655401268	0.2647577295512584	1.3741485954380868	-0.5798575319788908	-0.2638986994995206	-0.0062990227521218375	1.5549654193306342e-13
-1.8093133458563968	0.12095497669697165	-1.4830347412583247	-0.6026347601109149	0.5003104879440006	0.011615573223858337	3.2537701047772275e-13
2.1460626624903756	2.9301809998408967	-1.53237291332528	0.27088242448420535	-0.40861192418181363	-0.026581990517564633	2.8631534366059515e-13
1.088124563359046	-1.4535667803996228	1.6365118454785443	-0.2570354700358317	-0.3539716202019974	0.02446130634890379	2.532589959442882e-13
-2.4193961437308884	0.1662518743881733	0.34264337534653655	-0.2379287566692866	0.7832864899909631	0.04461364785017048	2.6514266031067374e-13
-0.6164904274862777	-1.5572331524738696	0.19236899873733865	1.8648520666202961	-0.039255428243311546	-0.02769296216822067	3.2572673882527017e-13
0.11387944083838547	-0.5330979388817939	-0.32793483804977724	-0.019471471261765284	-0.09817120876344063	-0.026338194692254464	2.819409592149532e-13
0.8256618422739667	-0.6334289856968737	0.3961087373279995	1.40442302121169	-0.3330966169805292	-0.008448994644746903	1.7123536891795196e-13
2.835924798553804	7.970127863239545	0.5024819159088248	-0.7396688864273183	0.10032623375252976	0.014608874530042906	1.7691367760496742e-13
-1.5637742267769594	0.8278735665132143	0.9877564124246065	1.3063232858973295	0.5745141328920981	0.019477591211896534	2.474006021693063e-13
0.07581097515044506	-1.1989413967237637	2.347789905820715	-0.0740294487624547	0.004170971208811667	-0.018521090128037647	1.8089336048036944e-13
